0, 0, 0

0, 0, 0

0, 2, 0

0, 14, 13

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 2

0, 38, 32

0, 0, 0

1, 16, 13

0, 0, 0

1, 7, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 3

1, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 1

0, 0, 0

0, 32, 22

0, 5, 11

0, 0, 3

0, 3, 1

0, 3, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 18, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 13, 8

0, 0, 0

0, 2, 0

0, 0, 0

0, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 4

0, 4, 1

0, 0, 0

0, 0, 0

2, 10, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 14, 8

9, 0, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 18, 7

0, 8, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 1

0, 0, 1

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 0

0, 0, 0

0, 0, 0

0, 4, 2

0, 9, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 6

0, 0, 0

0, 7, 5

0, 8, 3

0, 0, 0

0, 1, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 23, 19

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 4, 2

2, 10, 14

0, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

4, 9, 12

0, 0, 0

0, 0, 0

0, 0, 0

6, 20, 20

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 3

0, 0, 0

0, 0, 0

0, 0, 0

1, 4, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 6

2, 11, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 5

1, 12, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 6

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 2

0, 0, 0

0, 0, 0

8, 29, 32

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 5, 0

1, 4, 4

0, 0, 0

1, 1, 0

0, 9, 8

0, 0, 0

0, 5, 2

0, 0, 0

0, 8, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 10, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 14, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

3, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 4

0, 0, 0

0, 0, 0

0, 10, 8

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 10, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 1

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 6, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 6

0, 7, 2

0, 0, 0

0, 2, 6

11, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 7

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 41, 34

0, 3, 2

0, 0, 0

2, 42, 36

0, 0, 0

0, 0, 0

1, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

3, 2, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 8

0, 1, 0

0, 0, 0

0, 9, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 16, 13

0, 0, 0

14, 32, 36

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 0

8, 21, 20

4, 33, 28

0, 0, 0

0, 0, 0

0, 0, 0

6, 24, 28

0, 0, 0

0, 0, 0

0, 11, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 5, 3

0, 13, 12

3, 0, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 12, 8

0, 3, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 11, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 5, 4

0, 0, 0

0, 0, 0

0, 5, 3

0, 0, 0

0, 10, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 8

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 20, 16

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 1

0, 3, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 19, 12

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 22, 19

0, 0, 0

0, 0, 0

0, 0, 0

0, 46, 28

0, 0, 0

0, 0, 0

0, 6, 4

0, 0, 0

0, 9, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 1

0, 10, 6

0, 0, 0

2, 19, 17

0, 0, 0

0, 0, 0

0, 9, 9

0, 0, 0

0, 0, 0

0, 0, 0

8, 4, 10

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

1, 4, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 0

0, 0, 0

0, 9, 3

0, 0, 0

0, 0, 0

0, 10, 9

0, 0, 0

0, 11, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 2

0, 0, 0

0, 0, 0

0, 1, 0

0, 11, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 20, 19

1, 9, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 14, 11

0, 14, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 32, 20

0, 0, 0

0, 12, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

1, 0, 0

0, 0, 0

0, 0, 0

0, 17, 18

2, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 11, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 6

0, 11, 0

0, 0, 0

0, 13, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 3

0, 16, 13

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 8

0, 0, 0

0, 0, 0

0, 36, 28

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 14, 14

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

5, 21, 20

0, 0, 0

1, 4, 10

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 11, 18

2, 14, 14

0, 0, 0

0, 0, 0

0, 3, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 7, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

1, 2, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 16, 10

0, 16, 12

0, 0, 0

1, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 2

0, 0, 0

0, 0, 0

0, 4, 0

0, 0, 0

0, 6, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

5, 13, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 16, 7

0, 16, 6

0, 0, 0

0, 0, 0

0, 8, 6

0, 12, 9

0, 0, 0

0, 8, 4

0, 10, 4

0, 0, 0

0, 0, 0

0, 4, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

5, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 11, 9

0, 0, 0

0, 6, 0

0, 0, 0

0, 0, 0

0, 42, 34

0, 0, 0

0, 2, 1

0, 10, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 3

0, 0, 0

0, 0, 0

3, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 7, 5

0, 0, 0

0, 0, 0

0, 0, 0

5, 0, 0

0, 0, 0

0, 3, 0

1, 0, 0

0, 0, 0

0, 4, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 13, 12

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 18, 12

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 8

2, 23, 27

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

3, 10, 6

0, 28, 22

0, 8, 4

0, 0, 0

0, 0, 0

0, 4, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 5, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 1, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 5

0, 8, 7

0, 0, 0

0, 6, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 30, 22

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 31, 23

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 10, 6

0, 0, 0

0, 0, 0

0, 8, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

4, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

3, 9, 11

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 2

0, 3, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 5, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 6

0, 2, 0

0, 0, 0

0, 0, 0

0, 21, 16

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 11, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

8, 10, 18

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

2, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

8, 3, 6

0, 0, 0

0, 9, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 17, 12

0, 0, 0

0, 0, 0

2, 0, 0

0, 1, 0

0, 5, 1

0, 0, 0

0, 0, 0

0, 6, 3

0, 4, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 1

0, 0, 0

0, 0, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 5, 4

0, 0, 0

0, 6, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 16, 10

0, 0, 5

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 3

0, 0, 0

0, 0, 0

2, 0, 1

0, 1, 0

0, 0, 0

0, 0, 0

0, 10, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 8

3, 12, 10

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

0, 0, 0

0, 0, 0

0, 3, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 17, 13

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 1

0, 0, 0

0, 10, 8

0, 0, 0

0, 0, 0

0, 0, 0

0, 13, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 2, 0

1, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 0

0, 14, 10

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 0

0, 0, 0

5, 25, 19

2, 6, 4

0, 0, 0

0, 0, 0

0, 0, 0

1, 19, 14

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

12, 36, 35

0, 41, 32

0, 22, 14

0, 0, 0

0, 0, 0

0, 28, 17

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 5, 3

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 6

0, 2, 1

0, 0, 0

0, 7, 6

2, 4, 3

3, 0, 0

0, 0, 0

0, 4, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 3, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 2

0, 14, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

5, 12, 9

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 8, 6

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 6, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 10, 8

0, 0, 0

0, 0, 0

0, 22, 17

0, 0, 0

0, 0, 2

0, 19, 16

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 4

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

8, 18, 21

4, 14, 16

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 9, 5

0, 0, 0

0, 0, 0

0, 4, 1

0, 0, 0

0, 2, 0

0, 47, 36

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

7, 20, 18

0, 0, 0

0, 0, 0

0, 4, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 4, 2

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

9, 28, 31

0, 0, 0

0, 0, 0

0, 0, 0

0, 1, 0

0, 0, 0

0, 0, 1

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 12, 12

0, 0, 0

0, 0, 0

3, 5, 7

0, 0, 0

0, 0, 0

0, 0, 0

0, 4, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 19, 13

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

0, 0, 0

